Open,High,Low,Close,Date
0.41813461718580536,0.41463530746454774,0.4166524122986343,0.41789062340529715,2023-03-03
0.42052751802991184,0.423503540670592,0.41823795897073623,0.4130205245080565,2023-03-06
0.4138582079749793,0.40976616848592684,0.410123601411081,0.40751653283250533,2023-03-07
0.4086246855401322,0.4059960211453295,0.4087712163909368,0.41264948373331634,2023-03-08
0.4129319070595239,0.407033991334372,0.3918740887230845,0.3909890820461731,2023-03-09
0.3910405627552498,0.3860921287629433,0.3827337724560258,0.38322784702062934,2023-03-10
0.3747378362522734,0.38677896942342127,0.3770288310312494,0.3843873966238864,2023-03-13
0.3880610030942342,0.3840467922718664,0.38477012994777227,0.3865982598770365,2023-03-14
0.3827194020112994,0.3975704496413213,0.38783244614692247,0.40028095463190816,2023-03-15
0.40161573338665335,0.41327685821520765,0.40249112707840157,0.4099747723295469,2023-03-16
0.4098134093282332,0.4043628356317982,0.39983298936850464,0.39983258224096774,2023-03-17
0.39395840357189094,0.3993868392455723,0.39361509230942143,0.4023526775945307,2023-03-20
0.4040395407665688,0.40002793710994383,0.40050140191704653,0.4033730869072602,2023-03-21
0.40402408749866425,0.39778416445653153,0.3897910989009464,0.38499033788283904,2023-03-22
0.40150765473856553,0.42270984260250893,0.4062685355952749,0.42591471043441126,2023-03-23
0.4261315890991141,0.4365235148890298,0.43190180104093273,0.4383141910551772,2023-03-24
0.4368147912649838,0.4435601264192072,0.43777771186421477,0.43718554578908386,2023-03-27
0.4345145158010605,0.43879784484819145,0.4329121998252758,0.43078480933165186,2023-03-28
0.4348696111675113,0.43808044688196407,0.4398296292790218,0.44394184726157704,2023-03-29
0.4564521727954264,0.4540158023426763,0.45470591193939813,0.45383666110626475,2023-03-30
0.4561125306968802,0.4579080391624946,0.4576594509934946,0.46473645568619726,2023-03-31
0.4588605269074373,0.46209029089937875,0.46263374017748726,0.4690654219988124,2023-04-03
0.46914236813038634,0.46395246988099476,0.4681521522806975,0.4666999426954559,2023-04-04
0.4642175812582766,0.45728221995099766,0.45618268146644636,0.45989726112612017,2023-04-05
0.4550164322889625,0.4497266931981872,0.45055549221818236,0.4552281111937343,2023-04-06
0.44873307702266785,0.4488108590696244,0.45169022807063963,0.45470245436878776,2023-04-10
0.46136155351325325,0.45989235420459035,0.45834342346509693,0.4534965246686883,2023-04-11
0.4572858483306983,0.4532678470706997,0.4465294095650808,0.442395781123901,2023-04-12
0.4560199053166968,0.45880859463818274,0.46006886712837336,0.4658341494329329,2023-04-13
0.46057419066807304,0.4563969431281843,0.45643140304146446,0.45414589320667764,2023-04-14
0.4529477202754978,0.4465365756917215,0.44258103164970186,0.445008636671149,2023-04-17
0.44831626281184267,0.44470490743459595,0.4472444544440142,0.44652379847166135,2023-04-18
0.43165844094241557,0.42724317728669875,0.42486003451907256,0.4301663923130203,2023-04-19
0.4257610875783806,0.4359129743304075,0.428326481768686,0.43361413678562777,2023-04-20
0.4297904329572222,0.43112018203490116,0.4301452375315354,0.4376802982768667,2023-04-21
0.44090594971544306,0.4408431813392683,0.4414151759511237,0.43928817308887,2023-04-24
0.4382814383072565,0.43168493321615814,0.4326324058429266,0.42928512329081836,2023-04-25
0.42725854692921894,0.42747212417352476,0.43165307946591464,0.4271206401345108,2023-04-26
0.43179737901269066,0.4298380328874168,0.4269430243412107,0.4343871698544658,2023-04-27
0.43324857278705897,0.43496662947735415,0.437140371723004,0.44069509893601855,2023-04-28
0.43973263208162483,0.43560772734172576,0.42795342312555373,0.4317124584506964,2023-05-01
0.4328780712663255,0.42773162836610007,0.42411386979401827,0.4215547926024382,2023-05-02
0.4213765997194666,0.4255183664371783,0.4244714159528799,0.4242604083433713,2023-05-03
0.4236306096069198,0.4239767130971186,0.42773582139665656,0.4265486032127217,2023-05-04
0.43073214002696025,0.424800968470951,0.4300519728707523,0.4296098311509101,2023-05-05
0.42977497968931766,0.43763778517992785,0.4340780555238539,0.44267406170495605,2023-05-08
0.44163154660262727,0.4433769689097465,0.44606303882237563,0.4441119390714623,2023-05-09
0.44864045164248445,0.44458277137411634,0.4457055401023039,0.4491830341157519,2023-05-10
0.4482854033896554,0.4573432879812375,0.44932744426615234,0.46362328617978266,2023-05-11
0.46338395283662637,0.46146451826914064,0.4579081251297228,0.45609395163845157,2023-05-12
0.4569925189222438,0.45189411916848493,0.4550790180213202,0.44990968708774737,2023-05-15
0.44677244365729096,0.44162164733573545,0.4494362688499959,0.4466010829056676,2023-05-16
0.44331430382745407,0.4511004211004019,0.4458765095008096,0.45620214040962126,2023-05-17
0.46722804745510116,0.5037450691554103,0.4719139534357205,0.50464041892504,2023-05-18
0.502133775924977,0.4947699785417609,0.49902398840842654,0.4954722108701536,2023-05-19
0.49518658972949425,0.49785328522188027,0.49698763091667997,0.49183899319237023,2023-05-22
0.4872822431963689,0.48588651326410076,0.48425648289310386,0.48098557870928027,2023-05-23
0.4821722055638925,0.4904350800199065,0.48786287457268174,0.49468374922383074,2023-05-24
0.4863096295908219,0.49089302037481736,0.48909092252471187,0.48563925288198717,2023-05-25
0.48860995216836667,0.5157881877963042,0.4868835481956698,0.5163750552481376,2023-05-26
0.5447741005491374,0.5483762501026972,0.5331913498260532,0.5381745972258085,2023-05-30
0.536144157128828,0.5348678713861168,0.5380413019419318,0.5416532460355795,2023-05-31
0.5446660219010496,0.5520548186885641,0.5445234330603037,0.5538671590867813,2023-06-01
0.5531261678288969,0.5506200227561096,0.5489070618722669,0.5497546174986998,2023-06-02
0.5493901047448881,0.561732028615566,0.5555135774975428,0.5545010518650918,2023-06-05
0.5563836036304626,0.5483915287555718,0.5505081684674293,0.5479302707799687,2023-06-06
0.5647665303324093,0.5695013167648456,0.554083487739676,0.5486723523294489,2023-06-07
0.5483094124912533,0.5551381253686835,0.5495910343438692,0.5635145966875776,2023-06-08
0.586488077144221,0.580109592892026,0.578224471174015,0.5799801916173885,2023-06-09
0.5777346018079192,0.5782779712161594,0.5810380657981471,0.5860871717340864,2023-06-12
0.5949945357621599,0.5974644656323183,0.5994274754773181,0.6042689246114586,2023-06-13
0.6026827249991095,0.6128197912588987,0.6073553037154071,0.6122002042646936,2023-06-14
0.6167469419961589,0.6148346170254851,0.616682149304032,0.6190183615937082,2023-06-15
0.6199117524175413,0.6130945741043488,0.6033136611392451,0.5984402250758157,2023-06-16
0.5952569586348055,0.6016314852975865,0.6019146437887094,0.6026764783769402,2023-06-20
0.5990701938310931,0.5933127246199248,0.5903182790563803,0.5868293004657609,2023-06-21
0.5840642697643057,0.5782932032877752,0.5843179837261944,0.5837835482872512,2023-06-22
0.5773641002871858,0.5799875034128052,0.5828412616379359,0.5861644561680925,2023-06-23
0.5833078134549342,0.5878330450826815,0.5784420729029123,0.5736722625358358,2023-06-26
0.5755115455698967,0.5724472087316105,0.5731568698904494,0.5754347533980454,2023-06-27
0.5843267397505729,0.5974950229380676,0.590862354536808,0.5951625724130937,2023-06-28
0.6016637987034708,0.5983497890363905,0.5959299083815838,0.5926888571563731,2023-06-29
0.5966772929869866,0.6079201415557873,0.6036245749677153,0.6116281673429045,2023-06-30
0.610046772519039,0.6039973474302198,0.6044328845074317,0.6130969490465744,2023-07-03
0.6179974317422561,0.6183758174792564,0.6168686786255981,0.6199923908095951,2023-07-05
0.6104172740397725,0.6059053157892011,0.6030338671568959,0.6090771676521779,2023-07-06
0.6082559366461244,0.6051879178229738,0.610992767802316,0.6079330938085997,2023-07-07
0.6081324047301322,0.6083628032578234,0.6125161696597559,0.613514369918157,2023-07-10
0.6083331087584034,0.6028525664148311,0.6035313103069322,0.6111952707116429,2023-07-11
0.6174416323475342,0.6098891779450084,0.6139618193406831,0.6171321590184556,2023-07-12
0.6212240081216345,0.6194442983927895,0.6192936546835375,0.6269187840919735,2023-07-13
0.630162734218303,0.6267861569116486,0.6169930631325022,0.6138236020185699,2023-07-14
0.6190163580378949,0.6270914039003305,0.6254027271587771,0.6264085558445118,2023-07-17
0.6273992847398414,0.6598626702974429,0.6311076685835535,0.6646736927519935,2023-07-18
0.6673224254620103,0.670318346220912,0.6640936143795416,0.6689872304871238,2023-07-19
0.6212240081216345,0.6146056701386591,0.605023592318251,0.6068817801587066,2023-07-20
0.6063570221251221,0.598945050942138,0.5913286778407234,0.591544783312795,2023-07-21
0.5872599867214968,0.584291891210169,0.5851107807816402,0.5928898533034221,2023-07-24
0.5906255011711504,0.5877109556034605,0.5958988359742527,0.5918540154132079,2023-07-25
0.5860249502433043,0.5791327373144822,0.5795146639407073,0.5840773046279852,2023-07-26
0.5901932336924207,0.5825823124322643,0.5737475777012687,0.569389676320063,2023-07-27
0.572686330133439,0.5825060123304087,0.5766699969092443,0.5888855476687045,2023-07-28
0.5895911687212289,0.6003035467727369,0.5961630700335415,0.6092781637992268,2023-07-31
0.6063570221251221,0.6096449524053078,0.6040908982716305,0.6087370312146013,2023-08-01
0.6030532736334646,0.5948543779599843,0.5965672485227946,0.59494614768856,2023-08-02
0.591582661508793,0.6045773772643516,0.5975465748998067,0.5969560147946611,2023-08-03
0.5997031653380939,0.596289173892439,0.5961164377031499,0.5978836639137055,2023-08-04
0.6049521410408454,0.6033257388413577,0.600220272532764,0.6120456353966812,2023-08-07
0.6109730263208727,0.6070806541103392,0.6098424720267984,0.6082422787268186,2023-08-08
0.6100158659832301,0.6025778301506398,0.598168355117957,0.5937092664691026,2023-08-09
0.5967081524091739,0.5987618934326773,0.5998782862969629,0.5953790443198215,2023-08-10
0.5934044039175165,0.5873293619316643,0.588437331040079,0.5825157627306303,2023-08-11
0.5826130759899373,0.5846124168517254,0.5844734406404294,0.5919776799440565,2023-08-14
0.5863491390739459,0.5850245212480122,0.5879865676592241,0.5856697508625038,2023-08-15
0.5852993533561199,0.5779879562990935,0.57898614838334,0.5729147052266766,2023-08-16
0.5718217951759798,0.5638384331368828,0.5577364643108556,0.5536661629397324,2023-08-17
0.5476301282941608,0.5505284440013791,0.5524046289680012,0.5560316422430889,2023-08-18
0.5521072415332581,0.5552449361950298,0.5545031787131998,0.5618448660190529,2023-08-21
0.5625588802486694,0.5646016204804752,0.5667835159171312,0.569389676320063,2023-08-22
0.5770707708787312,0.597082871960522,0.582810141791815,0.5916220677468013,2023-08-23
0.5878929582284976,0.5826891698398694,0.5648715429322886,0.5597421915370726,2023-08-24
0.5671903377123245,0.5699592105384975,0.5670322374921493,0.5738114028263632,2023-08-25
0.576515018597631,0.5708444873613109,0.5759082722611295,0.5769499151985578,2023-08-28
0.5733656143305315,0.5896799919926817,0.5778202926847619,0.5953944728973062,2023-08-29
0.5962913381983487,0.5988229614629171,0.5993497707395955,0.6026300982800975,2023-08-30
0.5968779970152578,0.5972813081228574,0.6038266642123418,0.6010994607199064,2023-08-31
0.6069128215198439,0.610026546077104,0.6111326647934908,0.6106850896463752,2023-09-01
0.6079317478154826,0.6221612434727285,0.6143504379068758,0.6242904527850467,2023-09-05
0.6237095343459244,0.619016915343628,0.6182210636457424,0.6197759660850614,2023-09-06
0.6121926566447826,0.6086528181748893,0.6123296403381898,0.6157252803535013,2023-09-07
0.6159132664608868,0.6120260931908157,0.6156717505196889,0.6151995763463607,2023-09-08
0.6151568101515156,0.6167273533128504,0.6217341906645372,0.6191575018842357,2023-09-11
0.6148171680529693,0.6099349673223737,0.6083190701693587,0.6026610026172613,2023-09-12
0.6034700878442898,0.5991892764818387,0.5718977495310884,0.5679517989535567,2023-09-13
0.5647202176423175,0.5579619278562274,0.5552804158455852,0.5497855218358634,2023-09-14
0.5502083270122557,0.5477504774724592,0.5475546768521227,0.5442970059199913,2023-09-15
0.5417173216622213,0.5397675210892283,0.5437773157740392,0.5403699847192797,2023-09-18
0.5376107570574792,0.5378748313831216,0.5401242917640698,0.5431529320764131,2023-09-19
0.5441102225063279,0.5375084697829413,0.5337043054603601,0.5278468395676652,2023-09-20
0.5278229492712558,0.5343183522764757,0.5295072534087528,0.5245228068081005,2023-09-21
0.5255072205394283,0.5205504693673201,0.5216415699853258,0.5178128854324497,2023-09-22
0.5222651908921454,0.5201535970426491,0.5254500509095302,0.5255277403611511,2023-09-25
0.5222343314699581,0.5170092689135487,0.520087095720555,0.5169470921699267,2023-09-26
0.5214932813148695,0.5164903071096568,0.5183616520572786,0.5143806167195213,2023-09-27
0.5109953299093666,0.5084615613490608,0.5103561190814669,0.5124789383845898,2023-09-28
0.5177881247666698,0.5139870302636692,0.5169626347067429,0.5143960924792002,2023-09-29
0.5138977174581032,0.517390862585345,0.5192165939273867,0.5186168228384515,2023-10-02
0.5133264647954769,0.5327919775892906,0.5130764490448158,0.5130819268257367,2023-10-03
0.5123847577257388,0.5103848083609168,0.514211184897273,0.5133138273099492,2023-10-04
0.5147159397254708,0.5079120888206785,0.5043558237512809,0.5066502860311412,2023-10-05
0.4999261258412373,0.5138954515089388,0.5051796932140578,0.5204412167393767,2023-10-06
0.5147776585698454,0.5209931310693562,0.5207089233774952,0.5273057541652338,2023-10-09
0.5264026149190748,0.523328482477499,0.5121437549981953,0.5077789312972346,2023-10-10
0.5066417485862615,0.5067062397750499,0.5014023321359743,0.49635347989235556,2023-10-11
0.4969157067580344,0.4929993783148752,0.49162467572770474,0.48904061725775216,2023-10-12
0.48018071277632846,0.47788827822799534,0.48074335587430916,0.48050630198117616,2023-10-13
0.4810606538880704,0.4842227238635614,0.48497152777203734,0.4884531045762842,2023-10-16
0.48860995216836667,0.4836427406106885,0.48360363026762243,0.4805681578376976,2023-10-17
0.4730173692846701,0.47156911124530393,0.46936464030966707,0.4658341494329329,2023-10-18
0.5559821955739201,0.5542375698929954,0.5432488002166719,0.551764484604801,2023-10-19
0.5573562172360096,0.5568171468408387,0.5521870272391041,0.5505121748078589,2023-10-20
0.553789998758085,0.5520853759943134,0.55297977685576,0.559603051246545,2023-10-23
0.5636086659664955,0.5660516950658047,0.5683224776976313,0.570255469582586,2023-10-24
0.5733964737527186,0.5693333913270006,0.5709961278917989,0.5664212085755596,2023-10-25
0.566294943332678,0.5669980399188579,0.5576743194961934,0.5545010518650918,2023-10-26
0.5585758475599195,0.5561607703235926,0.5484718109756826,0.5457348361043033,2023-10-27
0.5522924922936249,0.5601446324794,0.5543632817220252,0.5646122904343132,2023-10-30
0.5629293817694029,0.5596866921244892,0.5624776392816804,0.5671014814507127,2023-10-31
0.571466699809529,0.572019825682449,0.5773228495347258,0.5802430436209589,2023-11-01
0.5813471800895573,0.5813154419376547,0.5818619352609239,0.5872312455776645,2023-11-02
0.5930647618189702,0.5937248755974703,0.5949661419276323,0.5990586420944473,2023-11-03
0.6017410179293714,0.5940454012390266,0.6013083760548297,0.6027382870512673,2023-11-06
0.6045198735621159,0.5980292633948341,0.6034691180534801,0.6025372909042184,2023-11-07
0.602698178267014,0.5986855933308216,0.6076350976977565,0.6056912790360919,2023-11-08
0.6073759484207608,0.6022115151317182,0.6086766163282203,0.6033721798295778,2023-11-09
0.606526866731206,0.6130487847269835,0.6104798121680093,0.6220641137722176,2023-11-10
0.6216099629102725,0.6144988127310541,0.6215010290125795,0.6180134280406575,2023-11-13
0.6239720043321917,0.6231228203973976,0.6262266440603439,0.6242440726882041,2023-11-14
0.6301935936404902,0.6363565094310455,0.63681261000833,0.644791304868933,2023-11-15
0.6459251145944619,0.6432709849007433,0.6480047962514058,0.652537111316992,2023-11-16
0.65202321910039,0.6438357360820003,0.6528392358830137,0.6509291893227945,2023-11-17
0.6496302711426617,0.6577410337045103,0.6569430232738379,0.6641635116867257,2023-11-20
0.6607921005909744,0.6581378594479225,0.6659745149570531,0.6649056404184002,2023-11-21
0.667229800081827,0.6668077030728902,0.6742909617613349,0.6696211232654343,2023-11-22
0.6677083802506482,0.6632970133436092,0.6721768995318658,0.6720329826656334,2023-11-24
0.670672533757381,0.665739222159357,0.6724100611838234,0.6714300414066807,2023-11-27
